clientID,RiskAversion
user-0000000000000869,2.449440514469446
user-0000000000000870,5.9586296296296295
user-0000000000000872,2.449440514469446
user-0000000000000874,2.449440514469446
user-0000000000000876,2.568562421185376
user-0000000000000877,2.568562421185376
user-0000000000000878,2.7468382352941174
user-0000000000000880,3.180898692810452
user-0000000000000881,3.180898692810452
user-0000000000000882,6.050576923076923
user-0000000000000883,3.17875
user-0000000000000884,3.140388291517326
user-0000000000000885,2.2106297548605256
user-0000000000000886,1.4807614213197977
user-0000000000000887,2.1110064102564046
user-0000000000000888,2.997366375121487
user-0000000000000889,3.3471831765357
user-0000000000000890,2.449440514469446
user-0000000000000891,4.066445783132534
user-0000000000000892,3.3471831765357
user-0000000000000893,2.8131246597713755
user-0000000000000894,3.3471831765357
user-0000000000000895,2.997366375121487
user-0000000000000900,5.328674242424223
user-0000000000000901,5.648623265741744
user-0000000000000904,1.4807614213197977
user-0000000000000905,5.9586296296296295
user-0000000000000907,3.180898692810452
user-0000000000000911,6.658645161290328
user-0000000000000912,5.021124780316356
user-0000000000000915,3.1065986394557825
user-0000000000000916,4.996552675124097
user-0000000000000917,3.581538461538463
user-0000000000000920,1.5041228070175476
user-0000000000000921,3.180898692810452
user-0000000000000922,4.996552675124097
user-0000000000000923,3.180898692810452
user-0000000000000924,2.644989373007434
user-0000000000000927,1.1654301075268816
user-0000000000000928,5.021124780316356
user-0000000000000930,2.568562421185376
user-0000000000000931,5.526836492890995
user-0000000000000934,3.3471831765357
user-0000000000000935,1.9861761658031056
user-0000000000000936,2.8131246597713755
user-0000000000000937,2.2106297548605256
user-0000000000000938,1.4807614213197977
user-0000000000000939,3.180898692810452
user-0000000000000940,3.3471831765357
user-0000000000000941,2.607502448579819
user-0000000000000942,5.977564575645758
user-0000000000000943,2.449440514469446
user-0000000000000946,5.9586296296296295
user-0000000000000947,4.996552675124097
user-0000000000000948,1.645474576271186
user-0000000000000949,5.233333333333334
user-0000000000000950,2.449440514469446
user-0000000000000951,6.2823478260869505
user-0000000000000952,2.0981728395061725
user-0000000000000954,5.328674242424223
user-0000000000000957,1.9861761658031056
user-0000000000000958,5.021124780316356
user-0000000000000960,6.3045744680851055
user-0000000000000961,5.977564575645758
user-0000000000000964,1.5041228070175476
user-0000000000000966,3.140388291517326
user-0000000000000967,1.645474576271186
user-0000000000000971,5.021124780316356
user-0000000000000972,1.1282993197278914
user-0000000000000973,2.8131246597713755
user-0000000000000974,2.607502448579819
user-0000000000000977,5.328674242424223
user-0000000000000978,1.645474576271186
user-0000000000000979,2.997366375121487
user-0000000000000980,3.236596899224811
user-0000000000000982,4.996552675124097
user-0000000000000983,2.8423478260869572
user-0000000000000984,2.2106297548605256
user-0000000000000985,3.9391489361702123
user-0000000000000986,3.9391489361702123
user-0000000000000987,3.3471831765357
user-0000000000000988,2.568562421185376
user-0000000000000989,6.021186868686868
user-0000000000000990,2.997366375121487
user-0000000000000993,5.648623265741744
user-0000000000000994,6.658645161290328
user-0000000000000997,2.568562421185376
user-0000000000000998,2.607502448579819
user-0000000000000999,2.997366375121487
user-0000000000000000,2.2106297548605256
user-0000000000000001,5.9586296296296295
user-0000000000000002,5.648623265741744
user-0000000000000003,3.9391489361702123
user-0000000000000005,5.4875510204081674
user-0000000000000006,1.4807614213197977
user-0000000000000007,3.140388291517326
user-0000000000000010,3.3471831765357
user-0000000000000012,4.237977528089893
user-0000000000000013,6.658645161290328
user-0000000000000014,5.9586296296296295
user-0000000000000016,3.180898692810452
user-0000000000000017,3.140388291517326
user-0000000000000019,2.644989373007434
user-0000000000000020,3.180898692810452
user-0000000000000021,3.180898692810452
user-0000000000000023,4.996552675124097
user-0000000000000025,8.621869918699188
user-0000000000000026,1.8265116279069766
user-0000000000000028,3.236596899224811
user-0000000000000029,4.066445783132534
user-0000000000000032,1.5041228070175476
user-0000000000000034,2.644989373007434
user-0000000000000035,5.9586296296296295
user-0000000000000038,2.1110064102564046
user-0000000000000039,2.1110064102564046
user-0000000000000040,2.2106297548605256
user-0000000000000042,2.997366375121487
user-0000000000000043,3.140388291517326
user-0000000000000044,4.996552675124097
user-0000000000000045,3.140388291517326
user-0000000000000046,2.607502448579819
user-0000000000000050,5.977564575645758
user-0000000000000051,1.645474576271186
user-0000000000000052,2.2106297548605256
user-0000000000000055,5.526836492890995
user-0000000000000058,2.8131246597713755
user-0000000000000059,4.996552675124097
user-0000000000000061,2.8131246597713755
user-0000000000000062,2.2106297548605256
user-0000000000000063,4.237977528089893
user-0000000000000066,2.644989373007434
user-0000000000000067,5.648623265741744
user-0000000000000068,3.140388291517326
user-0000000000000069,2.0981728395061725
user-0000000000000070,2.607502448579819
user-0000000000000073,4.996552675124097
user-0000000000000074,3.140388291517326
user-0000000000000077,2.997366375121487
user-0000000000000079,3.3471831765357
user-0000000000000080,2.997366375121487
user-0000000000000081,1.5041228070175476
user-0000000000000083,5.526836492890995
user-0000000000000084,3.3471831765357
user-0000000000000085,6.658645161290328
user-0000000000000087,4.996552675124097
user-0000000000000088,2.2106297548605256
user-0000000000000089,3.3471831765357
user-0000000000000090,2.8131246597713755
user-0000000000000093,2.607502448579819
user-0000000000000094,5.4875510204081674
user-0000000000000095,5.9586296296296295
user-0000000000000096,5.328674242424223
user-0000000000000099,2.2106297548605256
user-0000000000000101,7.281738035264485
user-0000000000000102,6.2823478260869505
user-0000000000000103,4.996552675124097
user-0000000000000104,2.2106297548605256
user-0000000000000105,1.645474576271186
user-0000000000000106,3.3471831765357
user-0000000000000107,2.997366375121487
user-0000000000000108,3.7423809523809517
user-0000000000000109,6.2823478260869505
user-0000000000000110,2.0030841121495344
user-0000000000000111,2.8423478260869572
user-0000000000000112,6.021186868686868
user-0000000000000113,3.3471831765357
user-0000000000000114,1.645474576271186
user-0000000000000117,3.236596899224811
user-0000000000000121,5.977564575645758
user-0000000000000122,6.7838157894736835
user-0000000000000123,5.9586296296296295
user-0000000000000124,3.180898692810452
user-0000000000000125,2.1110064102564046
user-0000000000000126,2.644989373007434
user-0000000000000129,1.9861761658031056
user-0000000000000130,7.865615942028982
user-0000000000000132,5.707777777777778
user-0000000000000133,7.281738035264485
user-0000000000000134,2.644989373007434
user-0000000000000135,2.2106297548605256
user-0000000000000137,4.996552675124097
user-0000000000000139,1.1654301075268816
user-0000000000000140,2.2106297548605256
user-0000000000000141,2.644989373007434
user-0000000000000143,1.9861761658031056
user-0000000000000144,2.2106297548605256
user-0000000000000145,4.237977528089893
user-0000000000000146,1.7432555123216589
user-0000000000000147,1.5041228070175476
user-0000000000000149,2.0030841121495344
user-0000000000000150,5.648623265741744
user-0000000000000153,5.328674242424223
user-0000000000000154,6.021186868686868
user-0000000000000156,2.568562421185376
user-0000000000000158,2.449440514469446
user-0000000000000160,2.621720430107527
user-0000000000000163,5.328674242424223
user-0000000000000164,3.140388291517326
user-0000000000000165,2.8131246597713755
user-0000000000000166,5.328674242424223
user-0000000000000168,5.526836492890995
user-0000000000000169,3.3471831765357
user-0000000000000170,2.635
user-0000000000000171,3.180898692810452
user-0000000000000172,2.2106297548605256
user-0000000000000173,2.8131246597713755
user-0000000000000175,2.8131246597713755
user-0000000000000176,2.997366375121487
user-0000000000000177,5.526836492890995
user-0000000000000180,4.996552675124097
user-0000000000000182,3.236596899224811
user-0000000000000183,4.996552675124097
user-0000000000000186,5.526836492890995
user-0000000000000187,2.2106297548605256
user-0000000000000188,3.581538461538463
user-0000000000000189,6.658645161290328
user-0000000000000190,3.581538461538463
user-0000000000000192,4.996552675124097
user-0000000000000193,1.645474576271186
user-0000000000000194,1.5041228070175476
user-0000000000000195,4.066445783132534
user-0000000000000196,3.180898692810452
user-0000000000000197,6.950782312925167
user-0000000000000199,3.140388291517326
user-0000000000000200,2.1110064102564046
user-0000000000000201,1.1282993197278914
user-0000000000000203,4.087642857142859
user-0000000000000204,5.075349794238683
user-0000000000000205,2.644989373007434
user-0000000000000208,2.997366375121487
user-0000000000000209,2.644989373007434
user-0000000000000210,3.236596899224811
user-0000000000000211,1.7432555123216589
user-0000000000000212,4.996552675124097
user-0000000000000213,5.648623265741744
user-0000000000000214,2.2106297548605256
user-0000000000000215,1.9861761658031056
user-0000000000000217,5.328674242424223
user-0000000000000219,4.550232558139533
user-0000000000000221,4.996552675124097
user-0000000000000222,1.645474576271186
user-0000000000000223,6.460666666666667
user-0000000000000224,2.644989373007434
user-0000000000000225,7.281738035264485
user-0000000000000226,6.658645161290328
user-0000000000000227,2.0295294117647047
user-0000000000000228,4.066445783132534
user-0000000000000229,7.865615942028982
user-0000000000000230,7.865615942028982
user-0000000000000232,5.328674242424223
user-0000000000000234,2.0981728395061725
user-0000000000000235,2.142185792349727
user-0000000000000236,2.8131246597713755
user-0000000000000237,3.236596899224811
user-0000000000000238,2.607502448579819
user-0000000000000239,4.237977528089893
user-0000000000000240,2.621720430107527
user-0000000000000243,1.4807614213197977
user-0000000000000244,1.5041228070175476
user-0000000000000245,4.996552675124097
user-0000000000000246,5.648623265741744
user-0000000000000247,2.1110064102564046
user-0000000000000248,1.5041228070175476
user-0000000000000249,2.2106297548605256
user-0000000000000250,1.9861761658031056
user-0000000000000251,5.328674242424223
user-0000000000000253,5.328674242424223
user-0000000000000254,3.3471831765357
user-0000000000000255,5.648623265741744
user-0000000000000256,5.526836492890995
user-0000000000000257,1.4807614213197977
user-0000000000000258,5.648623265741744
user-0000000000000259,2.607502448579819
user-0000000000000260,5.328674242424223
user-0000000000000261,6.2823478260869505
user-0000000000000263,5.526836492890995
user-0000000000000264,3.140388291517326
user-0000000000000265,2.8423478260869572
user-0000000000000267,2.644989373007434
user-0000000000000269,6.021186868686868
user-0000000000000270,2.142185792349727
user-0000000000000273,6.950782312925167
user-0000000000000274,7.865615942028982
user-0000000000000275,1.5041228070175476
user-0000000000000276,2.449440514469446
user-0000000000000277,3.3471831765357
